1539	2714
1023	2717
1535	2717
2356	2717
1843	2719
2256	2719
179	2720
2043	2720
2056	2720
2317	2720
2417	2720
2445	2720
214	2721
706	2722
2167	2723
665	2724
1350	2724
2055	2724
2551	2725
845	2726
851	2726
1562	2726
1810	2726
1959	2726
2184	2726
2522	2726
36	2727
562	2727
636	2727
877	2727
1666	2727
2372	2727
2536	2727
2565	2727
2703	2727
502	2728
703	2728
1327	2728
1416	2728
1884	2728
2046	2728
2049	2728
2390	2728
1688	2729
1223	2730
1774	2730
2691	2730
2001	2733
2345	2734
315	2735
1008	2735
1011	2735
1203	2735
1222	2735
1225	2735
1232	2735
2343	2735
2698	2735
1228	2736
1998	2736
2633	2736
417	2737
519	2737
702	2737
708	2737
2583	2737
2383	2738
1835	2739
1895	2739
2359	2739
1920	2740
2359	2740
2611	2740
2739	2740
1962	2741
2124	2742
1743	2743
1830	2744
941	2746
1949	2747
537	2748
2408	2748
272	2749
846	2749
727	2752
501	2753
1150	2754
326	2757
2060	2757
2555	2757
1384	2758
1095	2759
2005	2759
2005	2760
2518	2760
919	2762
1430	2762
1563	2762
1898	2762
2622	2762
1067	2763
297	2764
1054	2764
2156	2766
961	2769
430	2770
533	2770
1161	2770
1370	2770
1527	2770
2005	2770
2205	2770
2598	2770
2122	2772
127	2773
207	2773
1395	2773
2450	2774
948	2775
294	2776
1789	2777
2284	2777
1119	2779
193	2782
849	2782
2755	2783
102	2785
1835	2787
1895	2787
2739	2787
2406	2788
2607	2788
1642	2790
187	2791
339	2791
562	2794
632	2794
1479	2794
1638	2794
1960	2794
642	2795
2379	2795
2767	2795
663	2797
1394	2797
283	2798
459	2798
1236	2798
1716	2798
1805	2799
580	2800
1227	2800
1279	2800
1805	2800
602	2801
203	2802
940	2802
1702	2802
2478	2802
62	2803
875	2804
2257	2804
753	2805
806	2805
1338	2805
1955	2805
2484	2805
1999	2806
2104	2806
1225	2808
980	2810
2382	2812
2757	2813
2786	2815
192	2816
851	2816
1342	2816
1985	2816
204	2818
477	2818
535	2818
622	2818
793	2818
879	2818
1623	2818
1910	2818
77	2820
629	2820
654	2820
919	2820
946	2820
1183	2820
1661	2820
1705	2820
1925	2820
1989	2820
2037	2820
2232	2820
2342	2820
187	2822
1579	2822
2000	2822
244	2823
2081	2823
1894	2825
2521	2825
939	2826
1555	2826
1068	2827
1068	2828
1290	2829
750	2830
907	2831
1887	2831
2687	2831
9	2834
10	2834
984	2834
1523	2834
250	2837
1589	2838
1175	2841
2491	2841
1223	2843
655	2844
1420	2844
770	2845
1107	2845
1447	2845
753	2846
49	2847
652	2847
1959	2847
2024	2847
270	2848
1660	2849
2148	2849
2319	2849
1045	2851
1377	2851
1918	2851
2119	2851
2120	2851
192	2852
851	2852
1342	2852
1759	2852
1985	2852
2816	2852
187	2853
762	2854
1148	2855
1568	2855
103	2857
2397	2857
2649	2857
904	2859
2399	2861
39	2862
709	2862
738	2862
1023	2862
1095	2862
1450	2862
1504	2862
2049	2862
2204	2862
2292	2862
2381	2862
2450	2862
2622	2862
2635	2862
241	2864
2808	2865
72	2866
1041	2866
1073	2866
1112	2866
2097	2866
2493	2866
1593	2867
243	2870
1190	2870
2676	2870
2703	2870
406	2871
2448	2871
2870	2871
2757	2872
1556	2875
2235	2877
2595	2877
92	2878
1448	2878
2657	2878
1948	2880
175	2881
421	2881
1538	2882
1762	2882
2570	2883
2871	2883
13	2886
636	2886
1257	2887
2886	2887
90	2891
150	2893
432	2894
636	2894
649	2894
1661	2894
2292	2894
1726	2895
1119	2897
1399	2898
1045	2901
1377	2901
1918	2901
2119	2901
2120	2901
2851	2901
844	2902
1118	2902
1185	2902
187	2905
2873	2906
1172	2907
848	2909
1148	2910
2855	2910
2902	2911
443	2913
1371	2913
1233	2914
1266	2915
1679	2915
1233	2916
1886	2918
2037	2918
2820	2918
1563	2919
2554	2919
2762	2919
514	2920
616	2921
2492	2924
432	2925
724	2926
1942	2926
2361	2926
2671	2926
2923	2926
515	2928
706	2928
2722	2928
37	2929
1092	2929
1590	2929
288	2930
936	2931
1708	2931
2834	2931
359	2932
1408	2932
26	2933
213	2933
572	2933
647	2933
767	2933
1106	2933
1292	2933
1318	2933
1350	2933
1488	2933
1670	2933
2055	2933
2057	2933
2187	2933
2503	2933
2724	2933
719	2934
1527	2934
1846	2934
1095	2935
488	2936
740	2936
883	2936
978	2937
795	2938
2487	2938
2737	2941
2241	2942
116	2943
1075	2943
1781	2943
2176	2943
2500	2943
190	2944
435	2944
483	2944
536	2944
564	2944
839	2944
867	2944
880	2944
1442	2944
1529	2944
1646	2944
1657	2944
1777	2944
1789	2944
2054	2944
2348	2944
2527	2944
2630	2944
2651	2944
2696	2944
730	2945
627	2946
2756	2946
2205	2947
902	2948
1766	2948
2358	2948
157	2949
221	2954
1409	2954
1430	2954
1549	2954
1638	2954
2448	2954
556	2955
2108	2955
2549	2955
2147	2957
176	2958
1738	2958
2533	2958
1744	2959
2695	2959
1001	2960
2533	2960
354	2961
431	2961
967	2961
1152	2961
2669	2961
461	2962
547	2962
2536	2965
1715	2966
562	2967
751	2967
1521	2967
2657	2967
2705	2967
2878	2967
758	2968
2414	2968
2902	2970
492	2971
615	2972
628	2972
959	2972
2703	2972
1689	2974
2152	2975
918	2977
361	2978
1572	2979
541	2981
2573	2982
1460	2987
2067	2987
184	2988
308	2988
882	2989
519	2990
642	2990
897	2991
2266	2991
2624	2993
983	2994
1878	2994
1045	2995
1377	2995
1918	2995
2119	2995
2120	2995
2851	2995
2901	2995
471	2996
1236	2996
1266	2996
1716	2996
2406	2996
2113	2998
698	2999
892	2999
964	2999
1096	2999
1098	2999
1132	2999
1145	2999
2023	2999
2088	2999
2304	2999
244	3002
920	3002
2081	3002
2823	3002
958	3004
245	3005
662	3005
1076	3005
2552	3005
2635	3005
2943	3007
1157	3008
1275	3008
2003	3009
2152	3009
2378	3009
2268	3011
348	3012
1549	3012
2870	3012
2871	3012
2954	3012
1225	3013
2808	3013
2865	3013
2871	3014
2904	3014
249	3016
1885	3018
1280	3019
1201	3021
207	3022
1599	3023
51	3024
643	3024
744	3024
777	3024
814	3024
823	3024
1339	3024
1458	3024
2004	3024
2058	3024
2334	3024
2439	3024
908	3025
2755	3025
618	3028
2341	3029
1251	3030
1237	3032
1298	3032
2692	3032
322	3033
616	3033
368	3034
1950	3034
1213	3035
1307	3035
1741	3038
2643	3038
648	3039
2483	3039
2546	3039
727	3040
710	3041
811	3043
1095	3044
2392	3044
187	3046
192	3046
690	3046
2685	3048
2527	3051
1365	3052
1038	3053
1537	3054
2302	3056
987	3057
1185	3057
1474	3057
1567	3057
1594	3057
1753	3057
1925	3057
1948	3057
2043	3057
2198	3057
2317	3057
2668	3057
2672	3057
2720	3057
1753	3058
50	3060
1150	3060
2599	3060
854	3061
870	3061
1365	3061
1408	3061
1558	3061
1650	3061
3005	3061
1745	3063
2350	3063
2448	3064
332	3066
2260	3067
862	3068
740	3069
753	3069
996	3069
1856	3069
2024	3069
2395	3069
2817	3069
2161	3070
1216	3071
2757	3071
922	3074
1327	3074
936	3075
701	3076
1354	3076
663	3077
1394	3077
2797	3077
904	3078
2610	3078
2204	3079
374	3080
798	3080
2235	3080
2595	3080
2877	3080
384	3081
421	3082
629	3082
1968	3082
2462	3082
2862	3082
1784	3084
36	3085
65	3085
629	3085
753	3085
1685	3085
1854	3085
2448	3085
2820	3085
81	3087
2873	3087
2906	3087
248	3090
2513	3095
740	3096
1856	3096
2206	3096
3069	3096
445	3097
470	3097
905	3097
1661	3097
1763	3097
1765	3097
1766	3097
1833	3097
1898	3097
2205	3097
2381	3097
2448	3097
2450	3097
2703	3097
2902	3097
3094	3097
408	3098
1651	3099
2495	3099
433	3101
554	3101
668	3101
1457	3101
1742	3101
1772	3101
2489	3101
1729	3102
432	3103
1821	3103
2156	3103
1821	3105
2156	3105
2879	3105
3064	3105
3100	3105
3103	3105
60	3106
313	3106
686	3106
974	3106
1346	3106
1864	3106
2560	3106
2272	3107
2869	3107
2992	3107
2274	3108
722	3109
1181	3109
1512	3109
1897	3109
2975	3109
3030	3109
26	3110
804	3110
824	3110
1523	3110
1543	3110
1817	3110
2933	3110
187	3113
192	3113
690	3113
141	3114
1204	3114
1226	3114
1233	3114
1700	3114
1994	3114
2929	3115
1822	3116
2291	3116
276	3117
1907	3117
636	3120
1298	3120
1601	3120
1785	3120
1844	3120
2322	3120
2860	3120
2973	3120
2492	3121
1499	3123
1799	3123
2	3124
896	3124
51	3125
643	3125
744	3125
777	3125
814	3125
823	3125
1339	3125
1458	3125
2004	3125
2058	3125
2334	3125
2439	3125
3024	3125
1233	3126
1265	3127
1235	3129
669	3130
1950	3130
2574	3130
3093	3130
227	3131
1026	3131
1038	3131
2929	3132
304	3135
3114	3135
189	3136
3129	3138
875	3139
941	3140
1543	3140
490	3141
1856	3142
3097	3143
946	3144
161	3145
627	3145
1043	3145
1568	3145
1641	3145
1705	3145
2147	3145
2372	3145
2623	3145
2627	3145
740	3146
1856	3146
3069	3146
3096	3146
1359	3147
1610	3147
1056	3149
1847	3149
2178	3149
920	3150
1610	3152
2573	3152
1753	3153
890	3154
1353	3154
39	3155
2250	3155
36	3157
632	3157
636	3157
731	3157
1499	3157
1763	3157
1960	3157
2072	3157
2381	3157
2448	3157
2622	3157
2794	3157
2902	3160
1878	3161
2060	3162
483	3163
1771	3163
1797	3163
2612	3163
2944	3163
49	3164
2847	3164
908	3165
2018	3165
314	3166
483	3166
931	3166
1508	3166
1546	3166
1717	3166
2128	3166
2394	3166
655	3167
731	3167
2200	3167
1311	3168
920	3169
1100	3170
1398	3170
2110	3171
2250	3171
2692	3172
348	3173
3012	3173
1395	3174
1272	3175
1549	3175
51	3176
643	3176
744	3176
777	3176
814	3176
823	3176
1339	3176
1458	3176
2004	3176
2058	3176
2334	3176
2439	3176
3024	3176
3125	3176
302	3177
2400	3177
927	3178
2927	3179
435	3180
2944	3180
3131	3181
15	3182
119	3182
152	3182
377	3182
903	3182
980	3182
1453	3182
2147	3182
2188	3182
187	3186
192	3186
248	3186
2448	3189
2426	3190
2448	3190
2985	3190
29	3193
655	3193
702	3193
1739	3193
1965	3193
2062	3193
2200	3193
3167	3193
2269	3195
2781	3195
2269	3196
1415	3197
612	3198
2836	3201
302	3204
1361	3204
2400	3204
2372	3205
1837	3207
3189	3208
1632	3215
585	3216
1184	3216
1244	3217
2701	3217
26	3218
191	3218
540	3218
1901	3220
2506	3221
2732	3222
807	3223
2732	3223
3222	3223
239	3224
1411	3225
2072	3227
2259	3230
2809	3230
3173	3231
546	3232
1363	3232
2435	3232
2484	3232
890	3233
1367	3233
1800	3233
1827	3233
1986	3233
3154	3233
1905	3234
133	3235
417	3235
540	3236
958	3237
2271	3237
2259	3238
2287	3238
2390	3238
2884	3238
2060	3239
2757	3239
3162	3239
163	3241
702	3241
1079	3241
2044	3241
2316	3241
3112	3243
2509	3245
77	3248
277	3248
649	3248
738	3248
919	3248
1002	3248
1149	3248
1274	3248
1877	3248
2036	3248
2092	3248
2157	3248
2486	3248
2820	3248
87	3250
2141	3250
1078	3252
2590	3252
222	3254
1047	3254
1588	3254
2135	3255
3191	3255
1666	3256
137	3258
730	3258
1152	3258
271	3259
1661	3260
2820	3260
2894	3260
3085	3260
183	3261
1890	3261
2132	3261
3119	3263
2573	3264
310	3265
1125	3265
1740	3265
1789	3265
2080	3265
2284	3265
2777	3265
296	3266
1742	3268
1772	3268
3101	3268
314	3269
2398	3271
2448	3271
2985	3271
3190	3271
2262	3272
247	3273
2274	3273
2903	3273
3211	3273
3271	3274
197	3276
1961	3276
2807	3277
3012	3277
252	3278
2271	3278
2566	3278
3237	3278
252	3282
3278	3282
578	3283
654	3283
950	3283
1908	3283
2839	3284
247	3286
357	3286
358	3286
2975	3286
3109	3286
3273	3286
864	3287
1782	3287
2241	3287
148	3288
266	3290
1854	3290
3085	3290
3196	3291
81	3292
62	3294
308	3294
1231	3294
2988	3294
2986	3295
175	3296
197	3296
262	3296
1213	3296
1222	3296
2259	3296
2281	3296
3276	3296
732	3298
1943	3298
2180	3298
2509	3298
2847	3298
877	3299
1114	3299
1783	3299
1907	3299
2676	3299
2870	3299
3012	3299
3097	3299
533	3300
1433	3300
2184	3300
2379	3300
2045	3301
2045	3302
1095	3303
1763	3303
2342	3303
2870	3303
1967	3304
81	3305
439	3305
582	3305
957	3305
958	3305
1123	3305
1601	3305
1771	3305
1921	3305
2310	3305
2320	3305
2322	3305
2641	3305
141	3306
3297	3306
273	3307
2227	3308
2080	3309
1435	3312
2619	3312
3279	3314
2904	3316
7	3317
760	3317
1943	3317
2180	3317
2509	3317
3298	3317
2256	3318
2719	3318
354	3319
439	3319
967	3319
1297	3319
1471	3319
3120	3319
274	3320
338	3321
2058	3321
70	3322
168	3322
406	3322
540	3322
598	3322
630	3322
1046	3322
1646	3322
1805	3322
2655	3322
2740	3322
1878	3323
3161	3323
200	3324
59	3325
1759	3327
602	3328
1407	3328
3097	3328
1540	3331
51	3332
643	3332
744	3332
777	3332
814	3332
823	3332
1339	3332
1458	3332
2004	3332
2058	3332
2334	3332
2439	3332
3024	3332
3125	3332
3176	3332
2005	3333
2598	3333
2770	3333
519	3334
1177	3334
1726	3335
2378	3336
2811	3336
3166	3336
1544	3338
3337	3338
187	3339
930	3339
1629	3339
2305	3340
962	3342
2341	3343
1757	3346
1859	3346
344	3347
627	3347
1043	3347
1641	3347
2147	3347
3145	3347
213	3348
1292	3348
399	3350
1753	3350
3059	3350
2525	3351
162	3352
562	3352
632	3352
887	3352
1960	3352
2533	3352
2393	3353
2048	3354
118	3356
2708	3356
1529	3357
1829	3358
791	3359
850	3359
1412	3359
2071	3359
3064	3359
1556	3360
2776	3360
2875	3360
332	3361
673	3363
1284	3363
1549	3363
2435	3363
2382	3364
2582	3364
615	3366
1538	3367
1576	3367
2420	3367
1552	3368
971	3369
896	3370
2763	3371
187	3372
192	3372
3186	3372
202	3373
765	3373
2455	3374
3344	3375
218	3377
1087	3377
1763	3377
731	3378
1446	3379
2193	3379
2221	3379
3131	3380
466	3381
3334	3382
3367	3382
340	3383
1407	3383
1546	3383
415	3385
1010	3386
1273	3386
2735	3387
1786	3388
2247	3388
3137	3389
1786	3390
2412	3390
306	3391
1565	3391
2135	3391
2833	3391
3191	3391
3255	3391
2215	3394
81	3395
1364	3396
1854	3396
1082	3397
1893	3397
3137	3397
3389	3397
282	3398
730	3398
520	3400
233	3401
350	3401
649	3401
1253	3401
1925	3401
2205	3401
2565	3401
2627	3401
2664	3401
417	3403
702	3403
851	3403
1138	3403
2582	3403
2583	3403
2737	3403
3364	3403
187	3405
346	3405
627	3405
1185	3405
1213	3405
1382	3405
1522	3405
1829	3405
1898	3405
1950	3405
2462	3405
3358	3405
2205	3406
2650	3406
2770	3406
79	3407
2515	3407
557	3408
2230	3408
88	3409
399	3410
563	3410
680	3410
976	3410
1753	3410
3350	3410
3112	3411
3243	3411
1912	3412
62	3413
2491	3413
338	3414
2058	3414
2589	3414
3321	3414
595	3416
733	3416
754	3416
1804	3416
2418	3417
2113	3418
2998	3418
633	3419
1527	3419
3064	3419
223	3420
472	3420
79	3421
2515	3421
187	3422
1812	3422
1304	3423
353	3425
875	3426
1104	3426
1143	3426
2179	3426
1293	3427
1217	3428
2153	3428
208	3429
939	3429
1285	3429
1410	3429
2826	3429
2850	3429
3199	3429
1803	3430
1178	3431
1511	3431
1824	3431
3384	3431
1699	3432
1008	3434
2735	3434
1119	3435
2779	3435
3193	3439
640	3440
642	3440
1455	3440
1529	3440
1713	3440
1803	3440
2944	3440
2947	3440
3157	3440
1337	3441
3386	3443
2852	3444
3403	3444
471	3445
1924	3445
2996	3445
875	3446
1047	3447
3092	3447
3242	3447
3254	3447
359	3448
1024	3449
187	3451
192	3451
679	3451
680	3451
976	3451
1547	3451
3339	3451
2714	3453
1763	3456
3206	3456
3322	3456
141	3457
549	3457
1375	3457
2214	3457
54	3458
77	3459
627	3459
634	3459
649	3459
1694	3459
1705	3459
2450	3459
2862	3459
2935	3459
3248	3459
3405	3459
2372	3460
1901	3462
2704	3462
1887	3464
1912	3464
3433	3464
1277	3465
514	3466
2559	3466
3187	3468
493	3469
1902	3470
1906	3470
2268	3471
3209	3472
649	3473
1415	3473
1822	3473
2291	3473
2607	3473
3197	3473
762	3476
807	3477
3223	3477
1535	3478
2062	3478
3193	3478
1600	3480
1849	3480
1872	3480
1888	3480
2644	3480
3359	3480
562	3481
632	3481
926	3481
1065	3481
1159	3481
1189	3481
1282	3481
1327	3481
1521	3481
1549	3481
1638	3481
1915	3481
2049	3481
2448	3481
2728	3481
2954	3481
3012	3481
341	3482
1573	3482
2117	3482
1721	3483
2792	3484
209	3485
283	3485
844	3485
1035	3485
1474	3485
1694	3485
1822	3485
1884	3485
2935	3485
3405	3485
3459	3485
274	3486
3086	3487
980	3489
2664	3489
345	3490
501	3490
1938	3490
13	3491
2276	3491
2536	3491
2886	3491
2965	3491
3196	3491
3291	3491
1035	3492
93	3493
856	3493
1021	3493
1095	3493
820	3494
915	3494
1373	3496
2085	3496
2549	3496
776	3499
1553	3499
898	3500
1953	3500
2429	3501
102	3502
2785	3502
1665	3503
3014	3504
3031	3504
3328	3504
1746	3505
1834	3505
1498	3506
3072	3506
534	3507
1173	3507
1717	3507
1854	3507
3238	3507
3290	3507
3013	3508
1253	3509
2627	3509
2677	3509
517	3510
1587	3510
1884	3510
3049	3510
1270	3511
1878	3511
92	3512
2209	3512
2637	3513
3032	3514
1223	3515
1311	3515
2843	3515
3168	3515
1298	3516
3032	3516
1260	3518
1668	3518
2404	3518
1260	3519
1668	3519
2404	3519
3477	3521
283	3522
1345	3522
1694	3522
2525	3522
3351	3522
2406	3523
1095	3524
299	3525
877	3525
1001	3525
2556	3525
3299	3525
667	3526
2898	3528
1065	3529
2418	3530
1660	3531
2148	3531
2319	3531
2849	3531
1475	3532
1512	3532
3109	3532
634	3533
1243	3533
2408	3533
2639	3533
2727	3533
3085	3533
439	3534
3305	3534
826	3535
1511	3535
3286	3536
187	3537
287	3537
1640	3537
1138	3538
1564	3539
65	3541
283	3541
406	3541
629	3541
946	3541
1185	3541
1345	3541
1661	3541
1705	3541
2037	3541
2205	3541
2703	3541
2820	3541
2918	3541
3085	3541
3522	3541
628	3543
1023	3543
1549	3543
2342	3543
1894	3544
2521	3544
2825	3544
2943	3545
141	3546
147	3546
2426	3546
3447	3549
2831	3550
920	3551
1884	3551
2232	3551
2360	3551
415	3552
642	3552
1063	3552
1441	3552
371	3554
2230	3554
3438	3554
1937	3555
3103	3555
1974	3558
2104	3559
2536	3559
2556	3559
3260	3559
2260	3560
2282	3560
3270	3560
1830	3563
2250	3564
375	3565
1078	3566
3252	3566
421	3567
905	3567
1270	3567
1765	3567
1833	3567
1891	3567
2381	3567
2448	3567
2527	3567
3097	3567
3481	3567
755	3568
766	3568
915	3569
1927	3570
3275	3571
1763	3572
3469	3572
3292	3573
3012	3574
3277	3574
3291	3574
1244	3575
280	3576
952	3577
1661	3579
2450	3579
2639	3579
2820	3579
3260	3579
3541	3579
1643	3580
1731	3580
317	3581
627	3581
1002	3581
1043	3581
1763	3581
2092	3581
2147	3581
2279	3581
3248	3581
3459	3581
1449	3582
1546	3584
1659	3584
2583	3584
2292	3585
3286	3586
148	3587
271	3587
2013	3587
2426	3587
1909	3588
746	3589
1947	3589
86	3590
247	3590
358	3590
2274	3590
3108	3590
3211	3590
3273	3590
3286	3590
2263	3593
2273	3593
187	3594
192	3594
840	3594
3186	3594
3372	3594
3590	3594
13	3596
1878	3597
2883	3599
2067	3601
1591	3602
1592	3602
3120	3602
3188	3603
341	3604
3482	3604
3482	3605
132	3606
840	3606
897	3606
1560	3606
1763	3606
2011	3606
3080	3606
3012	3607
3383	3607
3535	3607
2323	3610
2355	3610
2962	3610
2964	3610
1554	3611
2135	3611
3255	3611
3391	3611
233	3612
350	3612
409	3612
523	3612
1693	3612
2000	3612
2049	3612
2125	3612
2161	3612
2486	3612
3564	3612
1640	3613
1647	3614
1820	3614
989	3615
204	3618
535	3618
622	3618
793	3618
879	3618
1623	3618
1910	3618
2818	3618
1576	3619
2259	3621
60	3622
3007	3622
708	3623
1765	3625
616	3626
2181	3626
2488	3626
3005	3626
3033	3626
3061	3626
2235	3628
2408	3630
25	3631
418	3631
462	3631
1789	3631
2323	3631
3064	3631
3042	3632
421	3633
753	3633
1535	3633
1912	3633
2881	3633
2940	3633
713	3634
756	3634
2372	3634
2728	3634
3305	3634
3553	3634
753	3635
1685	3635
3085	3635
3490	3637
15	3639
1158	3639
2296	3639
3598	3639
1242	3640
2021	3640
3030	3641
1670	3642
1701	3642
2933	3642
410	3643
1033	3643
3535	3644
813	3645
2409	3646
143	3647
385	3647
467	3647
666	3647
671	3647
717	3647
1395	3647
1631	3647
1662	3647
1962	3647
2336	3647
2432	3647
2741	3647
2840	3647
3174	3647
3363	3647
3535	3648
3157	3649
204	3651
535	3651
622	3651
793	3651
879	3651
1623	3651
1910	3651
2818	3651
3618	3651
369	3653
2393	3653
1946	3654
1220	3656
1828	3658
9	3659
63	3659
541	3662
2409	3662
2981	3662
68	3663
21	3664
68	3664
69	3664
146	3664
147	3664
1868	3664
2426	3664
3546	3664
3652	3664
260	3666
278	3666
1737	3667
1946	3668
1298	3669
1474	3669
1567	3669
1753	3669
1925	3669
2005	3669
3057	3669
1732	3670
1823	3672
1836	3673
1171	3674
1799	3675
1948	3675
2049	3675
2205	3675
3157	3675
3405	3675
3485	3675
665	3676
2506	3677
1543	3679
3678	3679
1568	3680
1889	3680
2458	3680
2855	3680
3005	3680
312	3681
457	3681
1036	3681
1538	3681
2880	3681
2882	3681
3369	3681
501	3682
906	3682
1509	3682
1614	3682
1702	3682
2482	3682
2789	3682
3424	3682
3490	3682
762	3683
3476	3683
2787	3684
3175	3684
1222	3686
3296	3686
1296	3687
3111	3688
369	3689
1217	3689
2393	3689
3353	3689
3428	3689
3653	3689
250	3690
2837	3690
249	3691
252	3691
3599	3691
1045	3692
1377	3692
1918	3692
2119	3692
2120	3692
2851	3692
2901	3692
2995	3692
532	3693
1151	3693
1319	3693
2485	3693
3297	3693
3306	3693
81	3694
506	3694
1498	3694
2011	3694
2381	3694
3506	3694
3536	3694
3684	3694
3694	3695
81	3697
1278	3697
1303	3697
3386	3697
3696	3697
862	3699
1270	3699
1272	3699
1278	3699
3071	3699
3175	3699
3697	3699
3694	3700
2787	3701
36	3702
2381	3702
3504	3702
3696	3702
3697	3702
3699	3702
395	3703
406	3703
1010	3703
1169	3703
1273	3703
2162	3703
2619	3703
2912	3703
3031	3703
3312	3703
3386	3703
3642	3703
3684	3703
3697	3703
3699	3704
1169	3706
3031	3706
3073	3706
3175	3706
3703	3706
509	3707
1169	3707
1278	3707
2787	3707
2814	3707
3071	3707
3073	3707
3292	3707
3684	3707
3694	3707
3697	3707
3700	3707
3702	3707
3703	3707
3706	3707
847	3708
875	3708
1834	3708
2372	3708
1276	3709
3702	3709
3707	3709
378	3710
1276	3710
3188	3711
2072	3712
2986	3712
3210	3712
3455	3712
3286	3713
1762	3714
3367	3714
1332	3718
3500	3718
1835	3719
2627	3719
79	3720
1039	3721
2003	3721
2041	3721
2315	3721
2389	3721
558	3722
1946	3722
2145	3722
2215	3722
2885	3722
195	3723
239	3723
374	3723
409	3723
1338	3723
1969	3723
2486	3723
2632	3723
2805	3723
3612	3723
1920	3725
2740	3725
2926	3725
1640	3726
3537	3726
1344	3727
257	3728
452	3728
600	3728
795	3728
882	3728
993	3728
1344	3728
1586	3728
1767	3728
1768	3728
1878	3728
1938	3728
1992	3728
2074	3728
2186	3728
2366	3728
2419	3728
2457	3728
2938	3728
3490	3728
359	3729
3436	3729
307	3730
1846	3731
2934	3731
2347	3732
2657	3732
2745	3732
2967	3732
553	3733
1626	3733
2572	3733
1244	3734
3575	3734
3212	3735
760	3736
3317	3736
2904	3737
3014	3737
261	3739
86	3740
247	3740
1664	3740
2274	3740
3273	3740
3286	3740
3590	3740
3713	3740
1640	3742
2178	3743
508	3744
138	3747
1554	3747
